time,seconds_elapsed,z,y,x
1717009669527710200,32.08271020507812,5.257106304168701,-3.6939022541046143,-2.966972589492798
1717009669567715800,32.1227158203125,5.641951560974121,-2.7531697750091553,-4.507574558258057
1717009669607729400,32.1627294921875,5.289482116699219,-3.8588356971740723,-2.0555615425109863
1717009669648001800,32.203001708984374,3.059213161468506,-1.712866187095642,-2.866790533065796
1717009669687736300,32.242736328125,0.6927211880683899,-0.1508837193250656,-3.2064316272735596
1717009669728253200,32.28325317382812,0.6927211880683899,-0.1508837193250656,-3.2064316272735596
1717009669768262000,32.323261962890626,-4.91990852355957,0.2968805134296417,-2.6395487785339355
1717009669808241700,32.36324169921875,-5.811161041259766,1.9352210760116577,-2.0256290435791016
1717009669848250000,32.40325,-5.952881813049316,1.807550311088562,0.251676470041275
1717009669888258800,32.4432587890625,-5.97365140914917,2.065335512161255,2.4837779998779297
1717009669928236800,32.48323681640625,-4.868596076965332,1.891238808631897,2.3689353466033936
1717009669968245500,32.52324560546875,-2.1007654666900635,1.1679743528366089,2.0231857299804688
1717009670008253700,32.563253662109375,0.2480112910270691,-1.5436564683914185,1.1557570695877075
1717009670048264200,32.60326416015625,1.0183123350143433,-0.7269296646118164,-1.2406673431396484
1717009670088238300,32.64323828125,2.4605650901794434,-2.4947736263275146,-0.48685958981513977
1717009670128246800,32.683246826171874,3.542407512664795,-3.4709362983703613,-0.7525860071182251
1717009670168257500,32.72325756835937,4.548502445220947,-4.190535545349121,-2.1337523460388184
1717009670208266000,32.763265869140625,5.418985366821289,-4.602869510650635,-4.318817138671875
1717009670248242200,32.8032421875,6.23571252822876,-5.4281487464904785,-5.714033603668213
1717009670288250400,32.84325048828125,5.076290130615234,-4.101349353790283,-5.389664173126221
1717009670328258800,32.8832587890625,3.922976493835449,-3.2870659828186035,-4.558276653289795
1717009670368239000,32.923239013671875,2.3322834968566895,-2.7091872692108154,-3.17161226272583
1717009670408245500,32.96324560546875,0.23945917189121246,-0.8026769161224365,-3.7812559604644775
1717009670448256800,33.0032568359375,-1.4019356966018677,0.25595253705978394,-2.406809091567993
1717009670488263400,33.043263427734374,-2.9883527755737305,0.6682865619659424,-0.9358455538749695
1717009670528241000,33.08324096679687,-4.223522186279297,1.4966198205947876,-1.1563678979873657
1717009670568251600,33.12325170898438,-5.4312028884887695,2.1923954486846924,-0.4648684561252594
1717009670608260000,33.16326000976562,-6.039013862609863,2.4086415767669678,0.5900958180427551
1717009670648238000,33.20323803710937,-5.379279136657715,2.420858860015869,2.349998712539673
1717009670688246800,33.24324682617188,-4.614476203918457,0.5076290369033813,3.4104607105255127
1717009670728255000,33.2832548828125,-3.6193766593933105,1.0879509449005127,2.216830015182495
1717009670768261600,33.32326171875,-1.7122552394866943,0.2626720666885376,-0.09529497474431992
1717009670808239600,33.363239501953124,0.08124507963657379,-0.15515977144241333,-0.15393804013729095
1717009670848248000,33.403248046875,1.4856243133544922,-0.9859365224838257,0.7171558141708374
1717009670888257500,33.44325756835938,3.4342844486236572,-1.5528194904327393,0.46731191873550415
1717009670928236800,33.48323681640625,4.742146968841553,-2.3212878704071045,-0.7959573864936829
1717009670968247600,33.52324755859375,6.1850104331970215,-3.2809572219848633,-2.6933047771453857
1717009671008251600,33.563251708984374,7.396356582641602,-4.302934646606445,-3.9663479328155518
1717009671048260400,33.60326025390625,6.821532249450684,-2.73301100730896,-3.9211440086364746
1717009671088238300,33.64323828125,5.48190450668335,-2.941926956176758,-2.456900119781494
1717009671128248800,33.683248779296875,3.2809572219848633,-1.9517145156860352,-1.9181169271469116
1717009671178883000,33.73388305664062,2.116037130355835,-1.518610954284668,-2.104430675506592
1717009671218893800,33.77389379882813,2.116037130355835,-1.518610954284668,-2.104430675506592
1717009671258867000,33.81386694335937,-2.4782803058624268,0.4337143301963806,0.3683517575263977
1717009671298879200,33.853879150390625,-3.587000608444214,1.8961256742477417,0.4239404797554016
1717009671338887200,33.89388720703125,-4.133725166320801,2.8551840782165527,0.6621779203414917
1717009671378864400,33.933864501953124,-3.662748098373413,3.8179078102111816,1.320690631866455
1717009671418875600,33.973875732421874,-5.440365791320801,0.7018841505050659,3.073262929916382
1717009671458884400,34.01388427734375,-5.503284931182861,1.9908097982406616,1.2498302459716797
1717009671498890000,34.05388989257813,-4.306600093841553,1.415374755859375,1.8319848775863647
1717009671538868700,34.09386865234375,-2.693915843963623,1.1429288387298584,0.9853256344795227
1717009671578878000,34.1338779296875,-1.674992561340332,1.920560359954834,0.5595525503158569
1717009671618882600,34.173882568359375,-0.19425514340400696,0.7141014933586121,1.1911872625350952
1717009671658864600,34.21386474609375,0.6047565937042236,0.6493497490882874,0.636521577835083
1717009671698872600,34.25387255859375,1.7886134386062622,0.7898487448692322,-0.5540547966957092
1717009671738880300,34.29388037109375,3.29134202003479,0.19486601650714874,-1.1160508394241333
1717009671778889500,34.333889404296876,4.862487316131592,-0.2834414839744568,-1.6139060258865356
1717009671818869800,34.37386987304688,5.087285995483398,-0.039095375686883926,-2.4697282314300537
1717009671858875400,34.41387548828125,5.338351249694824,-0.7745771408081055,-2.861903667449951
1717009671898886700,34.45388671875,4.51612663269043,-1.9834794998168945,-0.22663100063800812
1717009671938893300,34.49389331054687,2.8240299224853516,-0.930347740650177,-1.274264931678772
1717009671978871000,34.53387109375,1.1533136367797852,0.2480112910270691,-2.7904324531555176
1717009672018879700,34.573879638671876,-0.7489207983016968,-0.3219259977340698,-0.3433062732219696
1717009672058888400,34.61388842773437,-1.7825047969818115,0.07208210229873657,0.836885392665863
1717009672098865700,34.65386572265625,-2.813645362854004,1.4929546117782593,0.9908234477043152
1717009672138876400,34.69387646484375,-3.3964107036590576,3.00118088722229,1.9901989698410034
1717009672178885000,34.73388500976562,-3.7928624153137207,2.1600193977355957,3.6529741287231445
1717009672218890800,34.77389086914062,-5.1349334716796875,2.1123719215393066,3.5411858558654785
1717009672258872000,34.8138720703125,-5.009095191955566,2.298074960708618,2.4636194705963135
1717009672298878500,34.85387841796875,-3.4458909034729004,0.38240164518356323,1.4147639274597168
1717009672338886400,34.893886474609374,-2.4501805305480957,1.7959438562393188,-0.384845107793808
1717009672378865200,34.933865234375,-0.8381071090698242,0.18325957655906677,0.8796459436416626
1717009672418874400,34.973874267578125,-0.08552113175392151,-0.16004669666290283,1.5106697082519531
1717009672458881800,35.0138818359375,2.13314151763916,-0.2638937830924988,0.3634648323059082
1717009672498892800,35.053892822265624,4.118453502655029,-1.1691961288452148,-0.9590584635734558
1717009672538868700,35.09386865234375,6.493497371673584,-1.880243182182312,-1.8216001987457275
1717009672578876700,35.133876708984374,5.455637454986572,-1.207069754600525,-2.10809588432312
1717009672618888000,35.173887939453124,5.089729309082031,-1.4269812107086182,-2.032959461212158
1717009672658864000,35.21386401367187,3.9345829486846924,-2.1978931427001953,-0.5803219676017761
1717009672698870300,35.253870361328126,1.4972307682037354,-0.09957103431224823,-2.062891960144043
1717009672738881500,35.293881591796875,-1.3897184133529663,0.5522221922874451,-0.413555771112442
1717009672778889500,35.333889404296876,-4.302323818206787,0.4899139404296875,0.3830125033855438
1717009672818866700,35.37386669921875,-6.106208801269531,3.5051448345184326,-0.303600013256073
1717009672858878200,35.413878173828124,-5.341405868530273,3.7061195373535156,3.09891939163208
1717009672898886700,35.45388671875,-5.586973667144775,0.7831292152404785,4.885700225830078
1717009672938892500,35.493892578125,-5.1770830154418945,2.070833206176758,0.7837401032447815
1717009672978875600,35.533875732421876,-3.4733798503875732,1.7037031650543213,-0.48747047781944275
1717009673018880500,35.57388061523437,-1.6303993463516235,0.45814892649650574,0.31642818450927734
1717009673058886000,35.61388598632813,0.5174028873443604,0.20891591906547546,-0.9291260242462158
1717009673098868200,35.6538681640625,2.007303237915039,-0.04153883829712868,-1.158811330795288
1717009673138876400,35.69387646484375,3.769038677215576,-0.036651913076639175,0.6352998614311218
1717009673178880300,35.73388037109375,3.99200439453125,-0.1771509200334549,1.4691308736801147
1717009673218893800,35.77389379882813,3.7250561714172363,0.4862487316131592,-0.6053674817085266
1717009673258872300,35.81387231445313,3.894876718521118,-0.20341812074184418,-2.8350255489349365
1717009673298877700,35.85387768554688,4.1025710105896,-1.309084177017212,-2.677422285079956
1717009673338889200,35.89388916015625,3.4410040378570557,-1.1001683473587036,-2.556471109390259
1717009673378867200,35.9338671875,3.1978795528411865,-1.9071213006973267,-0.9847147464752197
1717009673418870800,35.973870849609376,2.2266037464141846,-1.3854423761367798,-1.0042624473571777
1717009673458882800,36.0138828125,0.8961393237113953,-0.9138544201850891,-0.413555771112442
1717009673498890500,36.05389038085937,-0.3530801236629486,-0.06475171446800232,0.6249151229858398
1717009673538868500,36.09386840820312,-1.9688186645507812,1.3848315477371216,1.8588629961013794
1717009673578879500,36.13387939453125,-2.8435776233673096,3.2400293350219727,2.4685065746307373
1717009673618888000,36.173887939453124,-2.905885934829712,4.288273811340332,4.006665229797363
1717009673658863000,36.21386303710938,-3.219259738922119,2.630385637283325,6.056728839874268
1717009673698874400,36.25387426757813,-4.743979454040527,1.742187738418579,4.172209739685059
1717009673738883000,36.293883056640624,-3.955963373184204,1.086118459701538,1.9443840980529785
1717009673778888700,36.333888671875,-3.2009339332580566,1.1191051006317139,0.5491678714752197
1717009673818869500,36.37386938476563,-2.5833492279052734,1.654223084449768,0.18570303916931152
1717009673858877000,36.413876953125,-1.2705997228622437,1.5546520948410034,-0.313373863697052
1717009673898882000,36.453882080078124,-0.1869247704744339,1.4672982692718506,-0.2021963894367218
1717009673938893000,36.49389306640625,0.8118399381637573,1.395827054977417,-0.059864792972803116
1717009673978873300,36.533873291015624,2.414750337600708,1.3170254230499268,-0.6786713004112244
1717009674018879000,36.57387890625,4.598593711853027,1.0781772136688232,-2.180788993835449
1717009674058888200,36.61388818359375,6.757391452789307,-0.5943718552589417,-2.2901337146759033
1717009674098868500,36.653868408203124,5.513058662414551,-0.07696902006864548,-0.8857545852661133
1717009674138873300,36.69387329101563,4.034764766693115,0.4404338300228119,-1.7623462677001953
1717009674178885000,36.73388500976562,3.1398472785949707,-0.9633345007896423,-0.4245513379573822
1717009674218892300,36.77389233398438,1.5338826179504395,-0.6291912198066711,-0.06352998316287994
1717009674258869800,36.813869873046876,0.07452555745840073,0.3738495409488678,0.33475416898727417
1717009674298879000,36.85387890625,-1.6365079879760742,0.6713408827781677,2.298074960708618
1717009674338889700,36.8938896484375,-3.123353958129883,1.9926424026489258,2.3023509979248047
1717009674378862000,36.93386206054687,-3.9962804317474365,3.760486364364624,2.7067439556121826
1717009674418875600,36.973875732421874,-3.975511074066162,5.230228424072266,4.543615818023682
1717009674458882000,37.013882080078126,-4.387845039367676,3.243694543838501,7.404908657073975
1717009674498889500,37.053889404296875,-4.604701995849609,2.693915843963623,4.910134792327881
1717009674538871000,37.09387109375,-3.9516873359680176,2.7763824462890625,1.356731653213501
1717009674578877400,37.13387744140625,-2.9236011505126953,2.0482311248779297,0.9144652485847473
1717009674618883300,37.17388330078125,-1.4049900770187378,1.7763961553573608,-0.7250970602035522
1717009674658863900,37.21386376953125,-0.012217304669320583,1.6841554641723633,-1.5369369983673096
1717009674698873000,37.253873046875,2.3903157711029053,1.0183123350143433,-0.49785518646240234
1717009674738878000,37.2938779296875,3.7751471996307373,0.8148942589759827,-0.8338310718536377
1717009674778889500,37.333889404296876,5.178304672241211,0.6401867866516113,-2.018298864364624
1717009674818867700,37.37386767578125,6.951035499572754,-0.4856378734111786,-2.579684019088745
1717009674858873000,37.413873046875,6.189286708831787,-0.675616979598999,-1.9993619918823242
1717009674898884600,37.453884521484376,4.710381984710693,-0.6664539575576782,-1.4129313230514526
1717009674938895400,37.493895263671874,2.8680124282836914,-0.6407976150512695,-1.786780834197998
1717009674978868200,37.5338681640625,1.1246029138565063,-0.6768386960029602,-1.9431623220443726
1717009675018879700,37.573879638671876,0.21135938167572021,-0.8210029006004333,-1.0946705341339111
1717009675058888200,37.61388818359375,-0.8943067193031311,-0.27977627515792847,0.06963863968849182
1717009675098865700,37.65386572265625,-2.643824815750122,0.6475171446800232,1.1166616678237915
1717009675138876200,37.693876220703125,-3.356093645095825,1.38849675655365,2.22477126121521
1717009675178885000,37.73388500976562,-4.513683319091797,1.9914207458496094,2.5033257007598877
1717009675218890800,37.77389086914062,-4.225965976715088,2.3652701377868652,2.4324653148651123
1717009675258870000,37.8138701171875,-5.115996360778809,0.6939429044723511,4.692056179046631
1717009675298878700,37.85387866210937,-4.662123680114746,1.1093312501907349,3.179553508758545
1717009675338883600,37.89388354492188,-4.206418037414551,1.8613064289093018,0.4899139404296875
1717009675378867200,37.9338671875,-2.9907963275909424,2.5002715587615967,0.4129449129104614
1717009675418873900,37.97387377929687,-1.0488556623458862,0.53328537940979,1.4776830673217773
1717009675458879200,38.01387915039062,0.012217304669320583,0.7232644557952881,0.6963863968849182
1717009675498893600,38.0538935546875,0.8429940342903137,0.00427605677396059,0.5595525503158569
1717009675538871600,38.09387158203125,2.5277602672576904,-1.0225883722305298,-1.1001683473587036
1717009675578874400,38.13387426757812,4.354247570037842,-1.1985175609588623,-3.3316590785980225
1717009675618886000,38.17388598632812,6.023131370544434,-2.4605650901794434,-2.585181713104248
1717009675658866200,38.2138662109375,5.340183734893799,-1.6322319507598877,-1.5485434532165527
1717009675698871600,38.25387158203125,4.426940441131592,-0.18387043476104736,-3.0750956535339355
1717009675738881000,38.29388110351562,3.0445523262023926,-0.53328537940979,-2.637716054916382
1717009675778890200,38.33389013671875,1.5931365489959717,-0.8546004891395569,-2.1765129566192627
1717009675818865000,38.373864990234374,-1.2864822149276733,-0.3225368559360504,-0.6841690540313721
1717009675858876000,38.4138759765625,-3.8570032119750977,-0.23579397797584534,-1.4141530990600586
1717009675898884600,38.453884521484376,-3.7568211555480957,0.6359107494354248,0.21624629199504852
1717009675938892500,38.493892578125,-5.767179012298584,0.7586946487426758,0.2125810980796814
1717009675978873600,38.53387353515625,-4.516737461090088,3.19665789604187,-1.053742527961731
1717009676018881800,38.5738818359375,-3.877161741256714,-0.3121521472930908,3.6358699798583984
1717009676058887700,38.6138876953125,-4.624860763549805,2.4996604919433594,3.4019086360931396
1717009676098868500,38.653868408203124,-3.608991861343384,1.9175059795379639,1.822821855545044
1717009676138876400,38.69387646484375,-1.9382754564285278,0.911410927772522,0.14477506279945374
1717009676178880300,38.73388037109375,-0.11484266817569733,0.5900958180427551,-0.01771509274840355
1717009676218892000,38.77389208984375,0.9340129494667053,0.1667662113904953,1.10139000415802
1717009676258895000,38.81389501953125,2.5638015270233154,0.05009094998240471,0.13744467496871948
1717009676298879200,38.853879150390625,4.96389102935791,-0.8704829812049866,-1.86497163772583
1717009676339415600,38.89441552734375,4.96389102935791,-0.8704829812049866,-1.86497163772583
1717009676379424000,38.93442407226563,6.55458402633667,-2.3707680702209473,-0.9065240025520325
1717009676419402000,38.97440209960938,4.397618770599365,0.07024950534105301,-2.4556782245635986
1717009676459410700,39.01441064453125,2.2846360206604004,-0.9388998746871948,-2.4978280067443848
1717009676499419100,39.05441918945313,0.5607742667198181,-0.5876523852348328,-3.081815242767334
1717009676539397000,39.09439721679688,-0.46853363513946533,-0.8515461683273315,-2.400700330734253
1717009676579405800,39.13440576171875,-2.1447479724884033,-0.15454891324043274,-1.0848966836929321
1717009676619414300,39.17441430664063,-3.5857789516448975,1.444696307182312,-0.3597996234893799
1717009676659422700,39.214422607421874,-3.8655552864074707,3.118467092514038,-0.23273965716362
1717009676699401000,39.25440087890625,-3.3115005493164062,3.00423526763916,-0.34086281061172485
1717009676739409200,39.2944091796875,-4.886311054229736,3.5020904541015625,2.0561723709106445
1717009676779417900,39.33441796875,-4.527122497558594,2.386650562286377,4.117231845855713
1717009676819395800,39.374395751953124,-3.7470474243164062,0.7257078886032104,3.567453145980835
1717009676859404500,39.41440454101563,-2.844188690185547,1.2932016849517822,0.06963863968849182
1717009676899413000,39.4544130859375,-1.3585642576217651,0.6285803318023682,-0.19120082259178162
1717009676939421400,39.49442138671875,0.039706241339445114,-1.2919800281524658,1.957212209701538
1717009676979399700,39.53439965820313,1.8582520484924316,-2.2186625003814697,1.5363260507583618
1717009677019408100,39.574408203125,3.8930442333221436,-3.3145549297332764,-0.7305948138237
1717009677059416800,39.61441674804688,6.5173211097717285,-5.166698455810547,-3.0555479526519775
1717009677099425500,39.654425537109375,6.49777364730835,-5.062240123748779,-2.6810874938964844
1717009677139402500,39.69440258789062,5.723807334899902,-3.115412712097168,-3.8820486068725586
1717009677179411500,39.734411376953126,5.142263412475586,-4.181983470916748,-3.0549371242523193
1717009677219420000,39.774419921875,3.754377841949463,-3.067765235900879,-2.7452285289764404
1717009677259398400,39.8143984375,1.8527542352676392,-1.0696250200271606,-3.5442402362823486
1717009677299407000,39.85440698242188,0.019547687843441963,-0.35185837745666504,-2.5002715587615967
1717009677339415600,39.89441552734375,-2.5784621238708496,0.01038470957428217,-2.543642997741699
1717009677379424000,39.93442407226563,-4.390899181365967,0.588874101638794,-3.2565226554870605
1717009677419402000,39.97440209960938,-5.403714179992676,1.5436564683914185,-2.937040090560913
1717009677459410700,40.01441064453125,-5.414709568023682,1.5277739763259888,-0.13500121235847473
1717009677499419100,40.05441918945313,-5.463578701019287,0.8191702961921692,2.8270843029022217
1717009677539397000,40.09439721679688,-5.037805557250977,1.5943583250045776,2.579684019088745
1717009677579405800,40.13440576171875,-3.2528574466705322,0.949895441532135,2.7287349700927734
1717009677619414300,40.17441430664063,-1.871691107749939,-0.7122688889503479,1.834428310394287
1717009677659422700,40.214422607421874,-0.5955936312675476,-1.0934487581253052,0.04703662544488907
1717009677699401000,40.25440087890625,0.3433062732219696,-2.020742177963257,-0.4349360466003418
1717009677739409400,40.29440942382813,1.9834794998168945,-3.6890151500701904,-0.09224065393209457
1717009677779417900,40.33441796875,3.798970937728882,-4.851491928100586,-1.0152580738067627
1717009677819396000,40.37439599609375,5.674327373504639,-5.638896942138672,-2.3609941005706787
1717009677859404500,40.41440454101563,5.228395462036133,-4.924184799194336,-3.141069173812866
1717009677899413200,40.454413330078125,5.150204658508301,-3.8087449073791504,-3.869220495223999
1717009677939421400,40.49442138671875,4.993212699890137,-4.039041042327881,-2.6749789714813232
1717009677979399700,40.53439965820313,3.9101483821868896,-2.4520130157470703,-2.8240299224853516
1717009678019408100,40.574408203125,2.4129176139831543,-1.513113260269165,-3.787975311279297
1717009678059416600,40.61441650390625,0.5925393104553223,-0.2681698501110077,-4.0072760581970215
1717009678099425300,40.65442529296875,-0.949895441532135,-0.10873401165008545,-2.6542093753814697
1717009678139576600,40.69457666015625,-1.3231340646743774,-0.22418753802776337,-2.191784381866455
1717009678179584800,40.734584716796874,-1.3231340646743774,-0.22418753802776337,-2.191784381866455
1717009678219560200,40.77456030273437,-4.4849724769592285,1.8167132139205933,-0.8643743395805359
1717009678259576300,40.814576416015626,-3.743993043899536,1.3231340646743774,0.8063421249389648
1717009678299582700,40.85458276367188,-4.294382572174072,0.20830504596233368,3.36098051071167
1717009678339558000,40.894557861328124,-4.775744438171387,1.8264870643615723,1.748907208442688
1717009678379569200,40.934569091796874,-3.3567044734954834,1.4196507930755615,1.881464958190918
1717009678419579600,40.97457958984375,-1.4611896276474,0.3023782968521118,1.1722503900527954
1717009678459581200,41.014581298828126,-0.3903428912162781,0.49296826124191284,0.13500121235847473
1717009678499561700,41.05456176757812,1.0714576244354248,0.7147123217582703,1.5082262754440308
1717009678539573500,41.09457348632812,3.3402111530303955,-0.6200281977653503,-0.3927863538265228
1717009678579578400,41.13457836914063,5.060407638549805,-1.3292428255081177,-2.725069761276245
1717009678619587600,41.174587646484376,6.362161636352539,-3.1593949794769287,-2.8160886764526367
1717009678659565800,41.21456591796875,5.5313849449157715,-2.780658483505249,-1.2125675678253174
1717009678699573500,41.25457348632813,4.134946823120117,-1.0677924156188965,-2.0189096927642822
1717009678739585300,41.29458520507813,2.855794906616211,-1.318858027458191,-2.758056640625
1717009678779563000,41.33456298828125,1.626123309135437,-1.2809844017028809,-2.4825563430786133
1717009678819566300,41.37456640625,0.17287486791610718,-0.8906415104866028,-1.968207836151123
1717009678859578400,41.41457836914063,-1.511891484260559,-0.2840523421764374,-1.700037956237793
1717009678899588900,41.4545888671875,-2.689028739929199,0.7531968355178833,-0.9627236127853394
1717009678939564500,41.494564453125,-3.286454916000366,1.035416603088379,0.7757988572120667
1717009678979575300,41.5345751953125,-3.2473597526550293,2.643213987350464,1.2229522466659546
1717009679019583700,41.574583740234374,-2.828306198120117,2.2675318717956543,3.000570058822632
1717009679059556600,41.614556640625,-4.777576923370361,3.2962288856506348,5.161200523376465
1717009679099568400,41.654568359375,-5.557651996612549,3.8142426013946533,3.0390546321868896
1717009679139575800,41.69457592773438,-4.455040454864502,3.1667253971099854,1.4306464195251465
1717009679179584300,41.73458422851562,-2.729956865310669,1.8857409954071045,0.9529497623443604
1717009679219563000,41.77456298828125,-1.3836097717285156,1.4385876655578613,-0.2064724564552307
1717009679259572200,41.814572265625,-0.5687155723571777,1.518610954284668,0.4715879559516907
1717009679299580200,41.854580078125,1.188132882118225,0.27977627515792847,0.6988298296928406
1717009679339558400,41.894558349609376,3.2180380821228027,-0.6493497490882874,-3.391523838043213
1717009679379569200,41.934569091796874,5.108665943145752,-2.1306979656219482,-4.150218486785889
1717009679419572700,41.97457275390625,7.389026165008545,-4.547891616821289,-1.053742527961731
1717009679459586000,42.0145859375,5.811771869659424,-2.0580050945281982,-1.264491081237793
1717009679499564300,42.054564208984374,4.325536727905273,-2.073887586593628,-0.7354817390441895
1717009679539567900,42.09456787109375,2.7482826709747314,-1.652390480041504,-0.21502456068992615
1717009679579580200,42.134580078125,0.8619308471679688,-0.08002334833145142,-0.8448266386985779
1717009679619588400,42.17458837890625,-1.1044443845748901,0.06963863968849182,0.26633724570274353
1717009679659563300,42.214563232421874,-3.6022722721099854,0.8827002644538879,0.6218608021736145
1717009679699576600,42.25457666015625,-4.222911357879639,2.2650883197784424,0.24495697021484375
1717009679739585300,42.29458520507813,-4.08668851852417,1.9614882469177246,2.2009475231170654
1717009679779560000,42.33455981445312,-5.623014450073242,1.4343116283416748,4.361577987670898
1717009679819571700,42.37457177734375,-6.119647979736328,1.615127682685852,2.325563907623291
1717009679859578000,42.414578125,-5.462357044219971,2.0451767444610596,1.0855075120925903
1717009679899583700,42.454583740234376,-4.402505874633789,2.5411994457244873,-0.45204028487205505
1717009679939564500,42.494564453125,-2.1868975162506104,2.188730239868164,0.0555887371301651
1717009679979573800,42.53457373046875,-0.12828169763088226,0.7660250067710876,0.08796459436416626
1717009680019578400,42.574578369140625,0.9010262489318848,0.6151412725448608,-0.7782423496246338
1717009680059559700,42.6145595703125,1.605353832244873,0.39095374941825867,-1.0458012819290161
1717009680099570400,42.6545703125,2.7097983360290527,-0.6908885836601257,-0.8662069439888
1717009680139573000,42.69457299804687,4.125173091888428,-0.8943067193031311,-2.0500638484954834
1717009680179584800,42.734584716796874,4.8111748695373535,-1.2412781715393066,-2.828306198120117
1717009680219565000,42.77456494140625,4.971832275390625,-1.9895881414413452,-2.032959461212158
1717009680259571200,42.8145712890625,4.803844451904297,-2.5118777751922607,-1.855197787284851
1717009680299582700,42.85458276367188,2.9657506942749023,-1.920560359954834,-1.7568484544754028
1717009680339559400,42.89455932617187,1.4220943450927734,-0.8283332586288452,-2.4379632472991943
1717009680379564500,42.934564453125,-0.08246681094169617,0.25473082065582275,-2.6975808143615723
1717009680419578000,42.974578125,-2.1642956733703613,1.1527026891708374,-1.4764612913131714
1717009680459584300,43.01458422851562,-3.7806448936462402,0.8240572214126587,0.8814785480499268
1717009680499561500,43.0545615234375,-4.714657783508301,2.2382102012634277,0.4355469346046448
1717009680539575000,43.09457495117187,-3.536909818649292,2.5503623485565186,1.0580185651779175
1717009680579581200,43.134581298828124,-4.403116703033447,0.7941248416900635,4.402505874633789
1717009680619587000,43.174587158203124,-4.73970365524292,1.4703526496887207,2.76111102104187
1717009680659565800,43.21456591796875,-4.193589687347412,2.490497589111328,1.0317513942718506
1717009680699574500,43.25457446289062,-2.7898216247558594,1.6890424489974976,1.359786033630371
1717009680739580000,43.29457983398437,-1.1136072874069214,-0.11362093687057495,2.0702223777770996
1717009680779561000,43.33456103515625,0.24373523890972137,-1.4624114036560059,1.5436564683914185
1717009680819571700,43.37457177734375,1.2516628503799438,-2.216830015182495,-0.06352998316287994
1717009680859576800,43.41457690429687,3.336545944213867,-3.2180380821228027,-2.0891592502593994
1717009680899588600,43.454588623046874,4.700608253479004,-3.7030651569366455,-3.059213161468506
1717009680939564500,43.494564453125,7.76654052734375,-6.179512977600098,-3.746436595916748
1717009680979572200,43.534572265625,5.163643836975098,-4.452596664428711,-4.43366003036499
1717009681019583700,43.574583740234374,3.48071026802063,-3.2235360145568848,-5.291314601898193
1717009681059561700,43.614561767578124,2.5112669467926025,-2.976135492324829,-3.4746015071868896
1717009681099567400,43.6545673828125,2.1459696292877197,-2.8912250995635986,-2.573575258255005
1717009681139576600,43.69457666015625,0.7330383062362671,-1.5039502382278442,-1.9443840980529785
1717009681179584800,43.734584716796874,-1.1105530261993408,0.06108652427792549,-2.13314151763916
1717009681219560400,43.774560546875,-2.9712486267089844,1.1746938228607178,-1.6615535020828247
1717009681259572000,43.81457202148437,-4.161824703216553,1.2455542087554932,-0.8717046976089478
1717009681299584800,43.85458471679687,-4.525289535522461,2.9822440147399902,-0.5076290369033813
1717009681339560000,43.894559814453125,-4.8814239501953125,2.461786985397339,3.763540744781494
1717009681379569000,43.93456884765625,-4.166711807250977,1.5192219018936157,5.815437316894531
1717009681419575300,43.9745751953125,-3.4037411212921143,1.9425514936447144,4.72382116317749
1717009681459583000,44.0145830078125,-2.986520290374756,0.6035348773002625,3.81851863861084
1717009681499564000,44.05456396484375,-1.6823228597640991,0.8307767510414124,1.1184942722320557
1717009681539570700,44.09457080078125,-0.4495968222618103,-0.16432274878025055,-0.042760565876960754
1717009681579576300,44.134576416015626,0.39706242084503174,-1.8765780925750732,-0.08246681094169617
1717009681619588400,44.17458837890625,1.5454890727996826,-2.5747969150543213,-1.2504411935806274
1717009681659567600,44.21456762695313,3.5491271018981934,-3.8924334049224854,-3.3377676010131836
1717009681699571500,44.254571533203126,7.536855220794678,-4.7525315284729,-4.717101573944092
1717009681739585300,44.29458520507813,6.183177947998047,-5.158757209777832,-2.149634838104248
1717009681779563000,44.33456298828125,5.403102874755859,-3.0921998023986816,-2.5662448406219482
1717009681819568600,44.37456860351563,3.1887166500091553,-1.730581283569336,-3.285844087600708
1717009681859580700,44.41458056640625,1.9346102476119995,-1.4966198205947876,-3.332880735397339
1717009681899589000,44.454589111328126,0.5803219676017761,-1.3237450122833252,-1.451415777206421
1717009681939563800,44.49456372070313,-2.252260208129883,-0.3952298164367676,-0.06414084881544113
1717009681979575300,44.5345751953125,-2.9376509189605713,-1.4080443382263184,-2.090991735458374
1717009682019583700,44.574583740234374,-3.2308661937713623,-0.6230825781822205,-2.9626965522766113
1717009682059559000,44.61455883789063,-3.263242244720459,0.25595253705978394,-1.0464121103286743
1717009682099570400,44.6545703125,-4.330423831939697,2.174069404602051,0.6640105247497559
1717009682139578400,44.69457836914062,-4.803844451904297,1.6206254959106445,3.343876361846924
1717009682179584300,44.73458422851562,-4.659679889678955,1.86497163772583,2.4911084175109863
1717009682219945700,44.77494580078125,-3.4739906787872314,1.415374755859375,1.1074986457824707
1717009682259954700,44.81495458984375,-2.043344259262085,0.7684684991836548,0.021991148591041565
1717009682299960300,44.85496020507812,-1.171028733253479,0.0555887371301651,0.3378084897994995
1717009682339939000,44.89493896484375,-0.5082398653030396,-0.0861319974064827,0.8087855577468872
1717009682379948000,44.93494799804687,1.2846496105194092,-0.1417207419872284,0.8558222055435181
