time,seconds_elapsed,z,y,x
1717013194496788000,46.8927880859375,-0.07872343063354492,-7.507240295410156,1.3904743194580078
1717013194556785400,46.952785400390624,1.3490017652511597,-8.918211936950684,4.486936569213867
1717013194616782800,47.012782958984374,0.925137460231781,-8.288999557495117,6.934195518493652
1717013194676780500,47.072780517578124,0.892224133014679,-9.599247932434082,4.245272636413574
1717013194736778000,47.132778076171874,0.0017805099487304688,-8.232775688171387,4.688959121704102
1717013194796775700,47.192775634765624,-1.5171809196472168,-6.065810203552246,9.161980628967285
1717013194856773000,47.252773193359374,-7.251214504241943,-4.0892157554626465,4.405599594116211
1717013194916770800,47.312770751953124,3.8563170433044434,-3.153567314147949,5.181927680969238
1717013194976768300,47.372768310546874,-2.287181854248047,0.518486499786377,1.9570245742797852
1717013195036766000,47.432765869140624,-2.174466609954834,4.195669651031494,0.726254940032959
1717013195096763400,47.492763427734374,-1.9681835174560547,6.667355537414551,-0.2058730125427246
1717013195156791600,47.55279150390625,0.2852460741996765,6.815124034881592,-1.3123292922973633
1717013195216789000,47.6127890625,0.8721937537193298,4.704354763031006,-1.3866558074951172
1717013195276786700,47.67278662109375,-0.31885260343551636,-1.4125828742980957,1.267834186553955
1717013195336784100,47.7327841796875,3.2825403213500977,-1.6727685928344727,-1.1411385536193848
1717013195396781800,47.79278173828125,6.140321254730225,0.3859877586364746,0.010228157043457031
1717013195456779300,47.852779296875,-1.7004683017730713,-1.142056941986084,-1.7753334045410156
1717013195516776700,47.91277661132813,-2.4951059818267822,-1.3024992942810059,-0.5643119812011719
1717013195576774400,47.9727744140625,1.3910248279571533,-0.891045093536377,-0.41200923919677734
1717013195636771800,48.03277172851563,-0.2735159397125244,0.6213326454162598,-1.2620668411254883
1717013195696769500,48.09276953125,-1.4632834196090698,1.0577216148376465,0.9381904602050781
1717013195756767200,48.15276733398437,0.10881927609443665,1.1933860778808594,2.7384047508239746
1717013195816764700,48.2127646484375,2.281629800796509,1.4996843338012695,4.106080055236816
1717013195876792800,48.272792724609374,0.5741512775421143,2.0865602493286133,5.060257911682129
1717013195936790300,48.332790283203124,-0.8540881872177124,1.4642858505249023,4.387626647949219
1717013195996788000,48.3927880859375,0.6116116046905518,0.055124759674072266,1.653228759765625
1717013196056785400,48.452785400390624,0.7218857407569885,-2.107936382293701,-0.4662284851074219
1717013196116783000,48.512783203125,0.5350526571273804,-2.1425769329071045,-0.3420267105102539
1717013196176780500,48.572780517578124,0.3629295825958252,-2.906792402267456,-0.6598873138427734
1717013196236778000,48.632778076171874,-0.2734487056732178,-4.328657150268555,0.010305404663085938
1717013196296775700,48.692775634765624,-0.26318979263305664,-4.4127116203308105,2.514934539794922
1717013196356773000,48.752773193359374,2.0032851696014404,-3.2583250999450684,0.20089244842529297
1717013196416770800,48.812770751953124,-0.6063257455825806,-5.854130744934082,-1.136765480041504
1717013196476768300,48.872768310546874,0.8067443370819092,-6.387343406677246,-1.301422119140625
1717013196536766000,48.932765869140624,1.8063772916793823,-6.779836654663086,2.7177000045776367
1717013196596763400,48.992763427734374,-0.6469278335571289,-3.8017759323120117,-0.3175210952758789
1717013196656791600,49.05279150390625,-4.570023536682129,-1.0672249794006348,0.9282026290893555
1717013196716789000,49.1127890625,-1.5040864944458008,0.7558598518371582,1.026057243347168
1717013196776786700,49.17278662109375,1.4954746961593628,0.40673112869262695,-2.3256349563598633
1717013196836784000,49.2327841796875,1.371016502380371,1.0020999908447266,-3.9975717067718506
1717013196896762400,49.292762451171875,-1.4557535648345947,3.0066070556640625,2.147512435913086
1717013196956759800,49.352759765625,0.5595832467079163,1.5561552047729492,0.4652986526489258
1717013197016757200,49.41275732421875,0.5901747941970825,0.05617570877075195,0.49849605560302734
1717013197076755000,49.4727548828125,0.7908124923706055,-0.4913768768310547,-2.625298500061035
1717013197136752400,49.53275244140625,0.9325911998748779,0.1197352409362793,-1.6682124137878418
1717013197196750000,49.59275,-0.1998579502105713,1.4504237174987793,0.8795270919799805
1717013197256747800,49.652747802734375,-0.2448129653930664,1.0940537452697754,0.9125480651855469
1717013197316745200,49.7127451171875,0.8286936283111572,-0.3699002265930176,-0.6668376922607422
1717013197376773400,49.7727734375,0.4807313084602356,-0.8472466468811035,-2.3144216537475586
1717013197436770800,49.83277075195313,0.6075800657272339,-0.849431037902832,-2.3260445594787598
1717013197496768500,49.8927685546875,0.24334406852722168,-0.7471418380737305,-3.447568893432617
1717013197556766000,49.95276586914063,-0.5022475719451904,-0.7749218940734863,-3.336421012878418
1717013197616763400,50.01276342773438,-0.0494464635848999,-0.21400165557861328,-2.89162540435791
1717013197676761000,50.07276098632813,0.6229062676429749,-0.3380470275878906,-4.4235687255859375
1717013197736758500,50.13275854492188,-0.5694196224212646,-1.5190892219543457,-4.897435665130615
1717013197796756200,50.19275610351563,0.2564666271209717,-3.736055374145508,-1.9424443244934082
1717013197856753700,50.25275366210938,0.9017717242240906,-6.76927375793457,4.129716873168945
1717013197916751400,50.31275146484375,2.064060688018799,-9.488103866577148,4.8292131423950195
1717013197976748800,50.37274877929688,-0.1474146842956543,-8.99160099029541,3.800395965576172
1717013198036746500,50.43274658203125,-3.47702956199646,-7.780837059020996,4.986041069030762
1717013198096744000,50.49274389648438,-3.55825138092041,-7.528957366943359,5.389675140380859
1717013198156772000,50.552772216796875,4.348431587219238,-6.7026166915893555,7.703919410705566
1717013198216769500,50.61276953125,-0.8830968141555786,-3.7708115577697754,6.1105804443359375
1717013198276767200,50.672767333984375,-1.2845184803009033,-1.1478204727172852,5.999342918395996
1717013198336764700,50.7327646484375,-0.47757136821746826,1.4089078903198242,2.780893325805664
1717013198396762400,50.792762451171875,0.025954484939575195,4.887789726257324,-1.0370149612426758
1717013198456759800,50.852759765625,1.2851210832595825,7.252472877502441,-1.9461135864257812
1717013198516757200,50.91275732421875,2.3434834480285645,7.2464776039123535,-3.1026647090911865
1717013198576755000,50.9727548828125,-0.1887783408164978,3.888782024383545,-1.6253108978271484
1717013198636752400,51.03275244140625,0.9204846024513245,-2.704782009124756,0.7713747024536133
1717013198696750000,51.09275,2.038179874420166,-0.38002443313598633,1.4535059928894043
1717013198756747800,51.152747802734375,0.7204325199127197,0.2556915283203125,-2.6150383949279785
1717013198816745200,51.2127451171875,-1.422922134399414,-0.8666009902954102,-1.6776061058044434
1717013198876773400,51.2727734375,-0.05820727348327637,-0.25502824783325195,0.8630132675170898
1717013198936770800,51.33277075195313,-0.1286678910255432,0.004889488220214844,0.7948389053344727
1717013198996768500,51.3927685546875,1.0644155740737915,2.816476821899414,2.034280300140381
1717013199056766000,51.45276586914063,0.7251280546188354,3.1883392333984375,3.178164005279541
1717013199116763400,51.51276342773438,-1.5407226085662842,3.7037765979766846,0.48565244674682617
1717013199176761000,51.57276098632813,-0.9167541265487671,4.034585952758789,-1.7400450706481934
1717013199236758500,51.63275854492188,-0.05335515737533569,2.1785168647766113,0.6153850555419922
1717013199296756200,51.69275610351563,1.0750380754470825,0.39751672744750977,4.909505844116211
1717013199356753700,51.75275366210938,2.1053969860076904,-2.7281007766723633,6.371630668640137
1717013199416751000,51.81275122070313,1.615992546081543,-4.676208019256592,5.113408088684082
1717013199476748800,51.87274877929688,-0.8855647444725037,-6.533029556274414,3.7895612716674805
1717013199536746500,51.93274658203125,-1.1803799867630005,-8.161458969116211,4.3600616455078125
1717013199596744000,51.99274389648438,-0.2939110994338989,-8.779605865478516,2.588777542114258
1717013199656772000,52.052772216796875,-0.16089963912963867,-8.190009117126465,1.6183576583862305
1717013199716769500,52.11276953125,-2.1339268684387207,-4.664926052093506,1.5672941207885742
1717013199776767200,52.172767333984375,-0.41612768173217773,-2.7217864990234375,-2.162877082824707
1717013199836764700,52.2327646484375,5.070438385009766,-3.178281307220459,-9.373520851135254
1717013199896762400,52.292762451171875,-0.359236478805542,-0.928159236907959,-2.450887680053711
1717013199956759800,52.352759765625,-0.3415834903717041,1.1527552604675293,-0.7416329383850098
1717013200016757200,52.41275732421875,-1.8043289184570312,0.2610812187194824,-0.3393373489379883
1717013200076755000,52.4727548828125,0.541522741317749,0.7074446678161621,-0.4420585632324219
1717013200136752400,52.53275244140625,0.3421061038970947,0.8757791519165039,0.07183647155761719
1717013200196750000,52.59275,1.716709852218628,-0.27744340896606445,-1.4163389205932617
1717013200256747800,52.652747802734375,0.7098464965820312,0.672813892364502,-1.139824390411377
1717013200316745200,52.7127451171875,-1.5909934043884277,0.9122953414916992,0.12972354888916016
1717013200376773400,52.7727734375,-0.16872620582580566,0.21770715713500977,-0.5690436363220215
1717013200436770800,52.83277075195313,0.7166402339935303,-0.6688776016235352,-2.1514739990234375
1717013200496768500,52.8927685546875,0.5011060237884521,-0.6259260177612305,-2.0631251335144043
1717013200556766000,52.95276586914063,0.8820161819458008,-0.31292200088500977,-3.4931583404541016
1717013200616763400,53.01276342773438,1.1455636024475098,0.3167266845703125,-2.7240567207336426
1717013200676761000,53.07276098632813,-0.5277419090270996,0.1379714012145996,-1.7804279327392578
1717013200736758500,53.13275854492188,0.23761940002441406,-2.170252799987793,-2.147111415863037
1717013200796756200,53.19275610351563,-0.03351163864135742,-5.492616653442383,-0.44196081161499023
1717013200856753700,53.25275366210938,5.125216484069824,-6.678741455078125,1.4149150848388672
1717013200916751400,53.31275146484375,-1.247910976409912,-4.877138137817383,7.231597900390625
1717013200976748800,53.37274877929688,-1.9249029159545898,-4.517940521240234,6.588850975036621
1717013201036746500,53.43274658203125,-3.601818561553955,-3.7430098056793213,5.434786796569824
1717013201096744000,53.49274389648438,-3.522481918334961,-3.572925567626953,4.224811553955078
1717013201156772000,53.552772216796875,2.38576340675354,-4.294400215148926,2.5791749954223633
1717013201216769500,53.61276953125,1.6947526931762695,-2.7007668018341064,-1.029198169708252
1717013201276767200,53.672767333984375,6.692361831665039,-3.5255188941955566,0.6230325698852539
1717013201336764700,53.7327646484375,-3.41900372505188,-0.3504188060760498,-2.70281982421875
1717013201396762400,53.792762451171875,3.407822847366333,-0.3027784824371338,-3.493915557861328
1717013201456759800,53.852759765625,-1.2700397968292236,0.15657377243041992,-3.657681465148926
1717013201516757200,53.91275732421875,0.8469003438949585,-0.5284247398376465,-3.7014694213867188
1717013201576755000,53.9727548828125,2.318939685821533,-3.6838974952697754,-0.8082103729248047
1717013201636752400,54.03275244140625,3.362617254257202,-2.8172760009765625,1.9699454307556152
1717013201696750000,54.09275,1.2771013975143433,2.3857269287109375,7.150955677032471
1717013201756747800,54.152747802734375,0.5457885265350342,2.0801596641540527,6.939888954162598
1717013201816745200,54.2127451171875,0.3728811740875244,0.2776966094970703,0.5805139541625977
1717013201876773400,54.2727734375,-1.4238498210906982,2.5186820030212402,-0.3015456199645996
1717013201936770800,54.33277075195313,-0.8272013664245605,2.177206039428711,4.198873519897461
1717013201996768500,54.3927685546875,-0.5656143426895142,1.6162877082824707,1.8846158981323242
1717013202056766000,54.45276586914063,3.1101973056793213,1.0950932502746582,2.192509174346924
1717013202116763400,54.51276342773438,2.6871957778930664,1.2825756072998047,1.2156529426574707
1717013202176761000,54.57276098632813,0.2893798351287842,2.893199920654297,0.7201309204101562
1717013202236758500,54.63275854492188,0.09846502542495728,3.3283026218414307,-0.24721527099609375
1717013202296756200,54.69275610351563,0.6704816818237305,0.8123984336853027,2.569467544555664
1717013202356753700,54.75275366210938,1.3666139841079712,-2.666843891143799,4.892455101013184
1717013202416751400,54.81275146484375,1.1373287439346313,-6.157380104064941,2.534369468688965
1717013202476748800,54.87274877929688,-1.0089367628097534,-6.252608299255371,1.406508445739746
1717013202536746500,54.93274658203125,0.03376495838165283,-6.3687357902526855,-0.5352382659912109
1717013202596744000,54.99274389648438,0.45412617921829224,-7.33206844329834,0.09212017059326172
1717013202656772000,55.052772216796875,-1.055506944656372,-6.465287208557129,1.7413225173950195
1717013202716769500,55.11276953125,-0.934439480304718,-5.735505104064941,1.5118370056152344
1717013202776767200,55.172767333984375,-2.6814513206481934,-6.5563859939575195,2.721364974975586
1717013202836764700,55.2327646484375,-0.9773024320602417,-1.2839009761810303,3.1417770385742188
1717013202896762400,55.292762451171875,-1.2182822227478027,-1.9222683906555176,-2.251953601837158
1717013202956759800,55.352759765625,4.652968406677246,-1.441826343536377,-11.407804489135742
1717013203016757200,55.41275732421875,-2.4657015800476074,2.944368362426758,6.042214870452881
1717013203076755000,55.4727548828125,-1.9313000440597534,1.2891998291015625,-3.2242212295532227
1717013203136752400,55.53275244140625,0.2820453643798828,0.12593698501586914,1.5127663612365723
1717013203196750000,55.59275,2.5424721240997314,-0.2588796615600586,-2.0762290954589844
1717013203256747800,55.652747802734375,1.0044382810592651,-0.2571897506713867,-0.654146671295166
1717013203316745200,55.7127451171875,1.8375638723373413,-0.15089654922485352,-3.131009101867676
1717013203376773400,55.7727734375,-1.2861814498901367,1.587751865386963,2.2608981132507324
1717013203436770800,55.83277075195313,-0.6985369920730591,0.04876708984375,-0.1713719367980957
1717013203496768500,55.8927685546875,0.4655728340148926,-1.0470075607299805,-1.6586956977844238
1717013203556766000,55.95276586914063,0.7066197991371155,-1.9617772102355957,-4.8435540199279785
1717013203616763400,56.01276342773438,1.1907330751419067,-2.572528839111328,-5.121706962585449
1717013203676761000,56.07276098632813,1.4641706943511963,-3.4089515209198,-4.576113700866699
1717013203736758500,56.13275854492188,2.4492034912109375,-3.8615832328796387,-7.056344509124756
1717013203796756200,56.19275610351563,-1.0266664028167725,-4.487562656402588,-5.684176921844482
1717013203856753700,56.25275366210938,-1.8701510429382324,-7.721539497375488,0.35006046295166016
1717013203916751400,56.31275146484375,-0.05550694465637207,-10.474931716918945,8.053492546081543
1717013203976748800,56.37274877929688,0.8390145301818848,-11.700733184814453,10.712824821472168
1717013204036746500,56.43274658203125,1.1988486051559448,-10.320013999938965,7.105301856994629
1717013204096744000,56.49274389648438,-2.71004056930542,-9.094073295593262,7.0493574142456055
1717013204156772000,56.552772216796875,-1.0925883054733276,-6.4806623458862305,7.787786483764648
1717013204216769500,56.61276953125,0.5880396366119385,-4.92071008682251,7.810966491699219
1717013204276767200,56.672767333984375,0.9169979691505432,-1.8868589401245117,7.064361095428467
1717013204336764700,56.7327646484375,1.5493448972702026,1.3171815872192383,5.89093017578125
1717013204396762400,56.792762451171875,-2.0590648651123047,4.3194732666015625,1.9472222328186035
1717013204456759800,56.852759765625,0.6922253370285034,5.756479740142822,-0.8707156181335449
1717013204516757200,56.91275732421875,-3.04976749420166,7.665648460388184,-1.9887795448303223
1717013204576755000,56.9727548828125,0.4589484930038452,6.864713668823242,-3.1554055213928223
1717013204636752400,57.03275244140625,2.4677841663360596,2.6616549491882324,-1.8378019332885742
1717013204696750000,57.09275,-3.485802173614502,-7.255525588989258,-0.7621045112609863
1717013204756747800,57.152747802734375,3.468018054962158,-1.1537675857543945,-1.8118486404418945
1717013204816745200,57.2127451171875,-0.8860165476799011,0.050164222717285156,-1.3281264305114746
1717013204876773400,57.2727734375,-2.5650391578674316,-2.5525808334350586,-4.480647087097168
1717013204936770800,57.33277075195313,1.9825222492218018,-2.1455883979797363,0.2384476661682129
1717013204996768500,57.3927685546875,-0.07818734645843506,-0.588505744934082,-1.0932393074035645
1717013205056766000,57.45276586914063,-1.403475046157837,1.0911650657653809,-0.07237100601196289
1717013205116763400,57.51276342773438,0.9295487403869629,1.53779935836792,0.13455820083618164
1717013205176761000,57.57276098632813,1.029139757156372,2.646487236022949,2.671170234680176
1717013205236758500,57.63275854492188,2.672579526901245,4.163482666015625,3.020913600921631
1717013205296756200,57.69275610351563,2.4362125396728516,4.158349990844727,-0.05218935012817383
1717013205356753700,57.75275366210938,0.7774486541748047,0.19553089141845703,0.2161245346069336
1717013205416751400,57.81275146484375,1.3810100555419922,-0.5654664039611816,3.421034812927246
1717013205476748800,57.87274877929688,2.1004600524902344,-3.4408187866210938,4.550625801086426
1717013205536746500,57.93274658203125,-0.19049572944641113,-6.198033809661865,0.5759315490722656
1717013205596744000,57.99274389648438,0.6624866127967834,-5.774001121520996,3.822390556335449
1717013205656772000,58.052772216796875,-0.7587199211120605,-6.5653815269470215,0.1331949234008789
1717013205716769500,58.11276953125,1.422173261642456,-6.562483787536621,1.39825439453125
1717013205776767200,58.172767333984375,-3.4381566047668457,-7.216037750244141,5.854859352111816
1717013205836764700,58.2327646484375,1.4045144319534302,-5.831578254699707,1.6133289337158203
1717013205896762400,58.292762451171875,-3.723573923110962,-4.828678607940674,-2.1091012954711914
1717013205956759800,58.352759765625,-1.5426298379898071,-2.931760311126709,-4.374584674835205
1717013206016757200,58.41275732421875,2.4437096118927,-0.9955954551696777,-9.187982559204102
1717013206076755000,58.4727548828125,-1.233974814414978,1.193476676940918,-1.8497419357299805
1717013206136752400,58.53275244140625,-2.0518951416015625,1.937906265258789,4.9331512451171875
1717013206196750000,58.59275,1.146998643875122,-0.3697547912597656,0.15272903442382812
1717013206256747800,58.652747802734375,2.1373884677886963,-0.5239043235778809,-0.23653364181518555
1717013206316745200,58.7127451171875,0.0986258015036583,-0.8405370712280273,-1.064173698425293
1717013206376773400,58.7727734375,1.923568606376648,-0.6646370887756348,-4.61887788772583
1717013206436770800,58.83277075195313,0.6311171054840088,0.9677543640136719,0.13395261764526367
1717013206496768500,58.8927685546875,-1.2580904960632324,0.9013156890869141,2.3647055625915527
1717013206556766000,58.95276586914063,0.16709201037883759,-1.068284034729004,-1.197319507598877
1717013206616763400,59.01276342773438,0.6137380599975586,-1.5649356842041016,-3.919086456298828
1717013206676761000,59.07276098632813,0.056671734899282455,-1.3274025917053223,-4.032159805297852
1717013206736758500,59.13275854492188,-0.5875339508056641,-1.0562047958374023,-4.809142112731934
1717013206796756200,59.19275610351563,-0.9210621118545532,-0.9163217544555664,-2.4727277755737305
1717013206856753700,59.25275366210938,0.31848961114883423,-1.4954633712768555,-4.831297874450684
1717013206916751400,59.31275146484375,-0.32826048135757446,-3.484384775161743,-3.9889631271362305
1717013206976748800,59.37274877929688,0.8024240732192993,-7.003809452056885,-1.9704632759094238
1717013207036746500,59.43274658203125,-1.1013047695159912,-10.438822746276855,6.228606224060059
1717013207096744000,59.49274389648438,0.9093325138092041,-12.291864395141602,2.6767587661743164
1717013207156772000,59.552772216796875,0.46457624435424805,-11.08462142944336,7.688539505004883
1717013207216769500,59.61276953125,-0.34280335903167725,-9.263562202453613,8.239019393920898
1717013207276767200,59.672767333984375,-3.3210716247558594,-8.156904220581055,7.064084053039551
1717013207336764700,59.7327646484375,7.216562747955322,-6.659069061279297,5.781927108764648
1717013207396762400,59.792762451171875,-5.8795366287231445,-1.9879422187805176,8.343021392822266
1717013207456759800,59.852759765625,-0.8523690700531006,0.7958402633666992,3.1482343673706055
1717013207516757200,59.91275732421875,0.9500666856765747,4.513708114624023,1.212122917175293
1717013207576755000,59.9727548828125,-0.935612678527832,7.82277250289917,-0.5616259574890137
1717013207636752400,60.03275244140625,-1.174715518951416,8.218829154968262,-1.6769442558288574
1717013207696750000,60.09275,0.006705638021230698,4.64393424987793,-2.5537476539611816
1717013207756747800,60.152747802734375,-1.2621026039123535,-1.287294864654541,1.0986623764038086
1717013207816745200,60.2127451171875,3.842282772064209,-2.551198959350586,1.9683527946472168
1717013207876773400,60.2727734375,2.545862913131714,0.03766441345214844,-2.257465362548828
1717013207937194000,60.33319409179688,-3.0287234783172607,-0.4595460891723633,-3.1317801475524902
1717013207997191700,60.39319165039063,-1.2095494270324707,-1.2484617233276367,-0.6676592826843262
1717013208057189000,60.45318920898438,0.7556675672531128,0.10063886642456055,1.0839858055114746
1717013208117186600,60.5131865234375,0.7791858315467834,1.6210918426513672,1.3715910911560059
1717013208177184300,60.57318432617188,0.45377254486083984,2.995975971221924,4.071736812591553
1717013208237181700,60.633181640625,1.2501380443572998,3.2571630477905273,5.290280342102051
1717013208297179400,60.69317944335938,1.348778486251831,4.034379005432129,2.363044261932373
1717013208357176800,60.7531767578125,0.8724468350410461,2.1658756732940674,0.0029191970825195312
1717013208417174500,60.81317456054688,0.27517709136009216,-2.0661072731018066,2.375406265258789
1717013208477172000,60.873171875,0.7792980074882507,-4.178709506988525,3.1956567764282227
1717013208537169700,60.93316967773438,1.5462621450424194,-6.302280902862549,2.058847427368164
1717013208597167000,60.9931669921875,-2.5058295726776123,-7.186357498168945,-0.07251262664794922
1717013208657195300,61.0531953125,1.6863369941711426,-7.827024459838867,0.2562847137451172
1717013208717192700,61.11319262695312,-1.6694833040237427,-6.55794095993042,2.0971078872680664
1717013208777190400,61.1731904296875,-0.40165936946868896,-6.779575347900391,0.3231639862060547
1717013208837187800,61.23318774414062,1.3878958225250244,-6.457745552062988,-0.7426176071166992
1717013208897185500,61.293185546875,-2.936495065689087,-2.0888285636901855,3.701913833618164
1717013208957183000,61.35318286132812,-1.898770809173584,-0.3926987648010254,0.0713191032409668
1717013209017180400,61.41318041992187,3.9312195777893066,-0.6702165603637695,-8.401269912719727
1717013209077178000,61.47317822265625,-3.835923433303833,2.393749237060547,3.890486717224121
1717013209137175600,61.53317553710937,-2.158827543258667,2.511955738067627,-0.05131721496582031
1717013209197173200,61.59317333984375,0.0206453800201416,0.020749568939208984,0.6589365005493164
1717013209257171000,61.6531708984375,2.462348222732544,-1.0706062316894531,-2.488280773162842
1717013209317168400,61.71316845703125,0.8477027416229248,-0.5218715667724609,-1.1889219284057617
1717013209377196500,61.77319653320313,2.804699659347534,-0.401123046875,-4.116846561431885
1717013209437194000,61.83319409179688,-1.685065746307373,1.1948857307434082,0.7958455085754395
1717013209497191400,61.89319140625,-3.1024208068847656,0.7949056625366211,0.47736215591430664
1717013209557189000,61.95318920898438,1.3439847230911255,-1.111438274383545,-2.6834335327148438
1717013209617186600,62.0131865234375,1.4400018453598022,-2.076878547668457,-5.5219035148620605
1717013209677184300,62.07318432617188,0.6143728494644165,-2.487046241760254,-6.210029602050781
1717013209737181700,62.133181640625,0.17508244514465332,-2.4010801315307617,-6.006218910217285
1717013209797179400,62.19317944335938,-0.2643892765045166,-1.7419142723083496,-2.9181976318359375
1717013209857176800,62.2531767578125,0.9209026098251343,-2.603698492050171,-2.914567470550537
1717013209917174500,62.31317456054688,1.1422533988952637,-6.0968523025512695,-1.354842185974121
1717013209977172200,62.37317211914063,-0.20280981063842773,-10.880584716796875,5.391020774841309
1717013210037169700,62.43316967773438,2.578373908996582,-14.823063850402832,3.1547603607177734
1717013210097167000,62.4931669921875,0.17221534252166748,-13.35331916809082,3.0964441299438477
1717013210157195300,62.5531953125,-3.845097303390503,-10.36208724975586,11.439757347106934
1717013210217192700,62.61319262695312,0.5777221918106079,-7.99155855178833,6.285393714904785
1717013210277190400,62.6731904296875,-5.133984565734863,-4.429157733917236,10.30894660949707
1717013210337187800,62.73318774414062,3.5081565380096436,-1.7284941673278809,5.163558006286621
1717013210397185500,62.793185546875,-2.9749908447265625,1.8706254959106445,5.743108749389648
1717013210457183000,62.85318286132812,-1.3227883577346802,4.8166303634643555,2.691162109375
1717013210517180400,62.91318041992187,0.5718933343887329,7.411889553070068,-0.5207085609436035
1717013210577178000,62.97317822265625,-0.09445112943649292,7.927142143249512,-1.4273099899291992
1717013210637175800,63.03317578125,-0.04837733507156372,5.358201026916504,-4.851371765136719
1717013210697173200,63.09317333984375,-0.5877087116241455,0.2120985984802246,0.3122439384460449
1717013210757171000,63.1531708984375,2.9558827877044678,-4.177138805389404,1.2088727951049805
1717013210817168400,63.21316845703125,2.3084604740142822,-0.39379262924194336,-4.4086503982543945
1717013210877196500,63.27319653320313,-1.4865713119506836,-0.5396065711975098,-2.8417515754699707
1717013210937194000,63.33319409179688,-1.0579718351364136,-1.4387383460998535,-0.40849781036376953
1717013210997191400,63.39319140625,1.2726502418518066,-0.48967647552490234,0.3550992012023926
1717013211057189000,63.45318920898438,-0.22101765871047974,0.6124024391174316,-0.1941819190979004
1717013211117186600,63.5131865234375,-0.22512978315353394,2.0037336349487305,2.3775010108947754
1717013211177184300,63.57318432617188,1.135982632637024,3.47556471824646,5.193685531616211
1717013211237181700,63.633181640625,2.0356945991516113,3.873305559158325,4.929616451263428
1717013211297179400,63.69317944335938,0.13257890939712524,3.8239071369171143,2.391631603240967
1717013211357176800,63.7531767578125,1.147336483001709,1.1441144943237305,2.0499267578125
1717013211417174300,63.81317431640625,0.5808780193328857,-2.4828739166259766,4.014389991760254
1717013211477172000,63.873171875,1.0560725927352905,-6.41361141204834,3.7120752334594727
1717013211537169700,63.93316967773438,-0.3757697343826294,-7.622354984283447,1.2006292343139648
1717013211597167000,63.9931669921875,0.4137321710586548,-8.186104774475098,-1.0323553085327148
1717013211657195300,64.0531953125,-1.0452661514282227,-8.334037780761719,-1.4793004989624023
1717013211717192700,64.11319262695312,0.2834206819534302,-6.775286674499512,0.5130748748779297
1717013211777190400,64.1731904296875,-2.0835165977478027,-6.015425682067871,-1.0507712364196777
1717013211837187800,64.23318774414062,-1.9208768606185913,-3.9653282165527344,2.882963180541992
1717013211897185500,64.293185546875,-0.9276484251022339,-0.5285029411315918,3.985043525695801
1717013211957183000,64.35318286132812,0.04173719882965088,-1.137375831604004,-3.680631160736084
1717013212017180400,64.41318041992187,1.4664024114608765,0.7551050186157227,-5.185704231262207
1717013212077178000,64.47317822265624,-0.35984575748443604,3.169841766357422,1.8067197799682617
1717013212137175600,64.53317553710937,-2.4674572944641113,1.4889798164367676,0.7202901840209961
1717013212197173200,64.59317333984374,1.3614625930786133,-0.7523036003112793,-1.4883227348327637
1717013212257171000,64.6531708984375,1.5365701913833618,-0.6516208648681641,-1.2436065673828125
1717013212317168400,64.71316845703124,1.1969003677368164,-0.7570838928222656,-2.4391956329345703
1717013212377196500,64.77319653320312,1.115906000137329,0.5937838554382324,-2.0858678817749023
1717013212437194000,64.83319409179687,-2.1872780323028564,1.6000981330871582,2.316534996032715
1717013212497191400,64.89319140625,-0.06009936332702637,-0.5116429328918457,-0.6531190872192383
1717013212557189000,64.95318920898437,0.7185206413269043,-1.738877773284912,-4.316704750061035
1717013212617186600,65.0131865234375,0.38194525241851807,-1.9041252136230469,-4.839312553405762
1717013212677184300,65.07318432617187,0.25646770000457764,-2.185758113861084,-6.30300235748291
1717013212737181700,65.133181640625,0.3869880437850952,-2.1454739570617676,-5.390949249267578
1717013212797179400,65.19317944335937,0.031928300857543945,-0.7744631767272949,-1.2516961097717285
1717013212857176800,65.2531767578125,1.0877151489257812,-2.57352352142334,-2.479586601257324
1717013212917174500,65.31317456054687,-0.786405086517334,-5.629880905151367,-2.0913596153259277
1717013212977172200,65.37317211914062,-0.5355318784713745,-9.057779312133789,7.198356628417969
1717013213037169700,65.43316967773437,1.0940029621124268,-10.212225914001465,5.363153457641602
1717013213097167000,65.4931669921875,-0.3167821168899536,-8.554740905761719,4.356602668762207
1717013213157195300,65.5531953125,-3.457601308822632,-8.803747177124023,4.203821182250977
1717013213217192700,65.61319262695312,3.335705280303955,-9.213117599487305,5.320911407470703
1717013213277190400,65.6731904296875,-4.408384323120117,-7.9997782707214355,5.6785173416137695
1717013213337187800,65.73318774414062,4.236469268798828,-4.518242835998535,4.806847095489502
1717013213397185500,65.793185546875,-2.545828342437744,-0.03012847900390625,4.753918647766113
1717013213457183000,65.85318286132812,-0.5430115461349487,4.7412190437316895,1.4452629089355469
1717013213517180400,65.91318041992187,-2.4960739612579346,8.025739669799805,3.7797789573669434
1717013213577178000,65.97317822265624,1.636291265487671,7.0140886306762695,-0.2917056083679199
1717013213637175800,66.03317578125,1.8787825107574463,4.804805755615234,-2.2837398052215576
1717013213697173200,66.09317333984374,0.3156138062477112,1.2810697555541992,-2.2267940044403076
1717013213757171000,66.1531708984375,1.832411289215088,-2.979163646697998,3.1374735832214355
1717013213817168400,66.21316845703124,2.435807943344116,0.556272029876709,-0.8910470008850098
1717013213877196500,66.27319653320312,-2.431178569793701,0.03023529052734375,-2.7366538047790527
