time,seconds_elapsed,z,y,x
1717011067308744200,32.799744140625,-1.4375430345535278,-5.59379243850708,-2.611711025238037
1717011067368741600,32.85974169921875,-0.008833527565002441,-3.0794315338134766,-1.7343130111694336
1717011067428769500,32.91976953125,0.3959498405456543,-4.056231498718262,0.08210563659667969
1717011067488767200,32.97976733398438,0.12400460243225098,-1.877880573272705,1.761556625366211
1717011067548764700,33.0397646484375,-1.6116350889205933,0.7334725856781006,1.199239730834961
1717011067608762400,33.09976245117188,-1.5750281810760498,2.55547833442688,2.846911907196045
1717011067668759800,33.159759765625,-1.2003040313720703,3.9430387020111084,4.805174827575684
1717011067728757500,33.21975756835938,-1.3168489933013916,4.418601989746094,5.652420520782471
1717011067788755200,33.27975512695313,-2.0609025955200195,4.471879482269287,6.217284679412842
1717011067848752400,33.33975244140625,-1.5341291427612305,3.8181588649749756,5.446662425994873
1717011067908750300,33.39975024414063,-0.12922322750091553,3.0282933712005615,3.1304616928100586
1717011067968747800,33.45974780273438,-1.5127912759780884,2.50152325630188,3.15578556060791
1717011068028745200,33.5197451171875,-1.4383652210235596,-1.0073370933532715,4.174816608428955
1717011068088743000,33.57974291992188,-1.037474274635315,-1.8115835189819336,3.8935365676879883
1717011068148740400,33.639740234375,-1.2868635654449463,-2.114906072616577,0.5208978652954102
1717011068208768500,33.6997685546875,-1.2510766983032227,-2.693585157394409,-1.5361113548278809
1717011068268766000,33.75976586914062,-1.7336843013763428,-3.489382266998291,-2.7639102935791016
1717011068328763600,33.819763671875,-2.5719101428985596,-4.44545316696167,-3.0756049156188965
1717011068388761000,33.87976098632812,-1.889073371887207,-4.84084939956665,-3.062891960144043
1717011068448758500,33.93975854492187,-1.397235631942749,-4.439695835113525,-3.3954787254333496
1717011068508756200,33.99975610351562,-0.633331835269928,-5.171074867248535,-1.9820771217346191
1717011068568754000,34.05975390625,-0.9524445533752441,-1.4541411399841309,-2.12921142578125
1717011068628751400,34.11975146484375,0.3194786310195923,-3.430471897125244,0.6036491394042969
1717011068688749000,34.1797490234375,0.20443415641784668,-1.1474590301513672,3.00277042388916
1717011068748746500,34.23974658203125,2.6980466842651367,1.9632067680358887,3.6283063888549805
1717011068808744200,34.299744140625,-0.2954348921775818,3.7150537967681885,4.672399997711182
1717011068868741600,34.35974169921875,-1.5020570755004883,5.013815402984619,5.468943119049072
1717011068928769500,34.41976953125,1.1781671047210693,5.692119598388672,5.1705522537231445
1717011068988767200,34.47976733398438,2.6400861740112305,5.977298736572266,7.553684711456299
1717011069048764700,34.5397646484375,1.2555822134017944,6.338324069976807,9.43679428100586
1717011069108762400,34.59976245117188,-0.4192015528678894,5.579812049865723,6.120229721069336
1717011069168759800,34.659759765625,0.7294488549232483,3.3904929161071777,4.326327800750732
1717011069228757500,34.71975756835938,1.1314579248428345,0.450838565826416,4.9150848388671875
1717011069288755200,34.77975512695313,-0.6603320240974426,-0.2784767150878906,5.198192119598389
1717011069348752400,34.83975244140625,-0.1258862018585205,-1.559715747833252,2.4501523971557617
1717011069408750300,34.89975024414063,0.28535306453704834,-2.9706356525421143,0.08299636840820312
1717011069468747800,34.95974780273438,-0.14329373836517334,-3.6555209159851074,-2.13690185546875
1717011069528745200,35.0197451171875,-0.8068768978118896,-4.815652847290039,-4.0438761711120605
1717011069588743000,35.07974291992188,-0.6283633708953857,-5.103873252868652,-4.3302764892578125
1717011069648740400,35.139740234375,-0.6209288835525513,-5.618288040161133,-3.038827896118164
1717011069708768500,35.1997685546875,-1.173499584197998,-2.7043418884277344,-3.200221538543701
1717011069768766000,35.25976586914062,-0.6929630041122437,-1.8309985399246216,-2.761650562286377
1717011069828763600,35.319763671875,-0.649950385093689,-3.291508913040161,0.7297487258911133
1717011069888761000,35.37976098632812,0.5306459069252014,-1.0233490467071533,2.669236183166504
1717011069948758500,35.43975854492187,0.20530980825424194,1.9107062816619873,2.764101028442383
1717011070008756200,35.49975610351562,0.6171610355377197,3.72385311126709,3.903510093688965
1717011070068754000,35.55975390625,0.9583358764648438,5.392303943634033,4.824503421783447
1717011070128751400,35.61975146484375,1.2104582786560059,5.834325790405273,5.323635578155518
1717011070188749000,35.6797490234375,0.6563163995742798,5.317803382873535,5.935983180999756
1717011070248746500,35.73974658203125,0.3080143928527832,3.986184597015381,6.293334007263184
1717011070289189600,35.78018969726563,0.23453593254089355,4.527615547180176,5.2995100021362305
1717011070339757000,35.83075708007812,0.1415799856185913,4.618777275085449,3.248826026916504
1717011070379735000,35.87073510742187,0.01849949359893799,3.4695379734039307,2.0161099433898926
1717011070419743700,35.91074365234375,-0.601987361907959,1.075432300567627,2.7211194038391113
1717011070459752200,35.95075219726562,-2.751476287841797,-0.5235404968261719,3.0803451538085938
1717011070499730200,35.99073022460937,-3.4359569549560547,-1.007969856262207,3.929837226867676
1717011070539739000,36.03073876953125,-1.6144652366638184,-0.7530899047851562,2.5338048934936523
1717011070579747300,36.07074731445312,-0.08704590797424316,-1.1472883224487305,0.14894580841064453
1717011070619755800,36.110755859375,0.18193411827087402,-1.7966136932373047,-1.711186408996582
1717011070659733800,36.150733642578125,-1.267345666885376,-1.9761066436767578,-3.2847628593444824
1717011070699742500,36.19074243164062,-1.9827065467834473,-2.3145227432250977,-3.6868767738342285
1717011070739751000,36.2307509765625,-1.9976340532302856,-2.499907970428467,-2.9919071197509766
1717011070779729000,36.27072900390625,-0.8432289958000183,-2.6595518589019775,-1.9248566627502441
1717011070819737600,36.31073754882812,-0.4610369801521301,-2.78826642036438,-1.579270839691162
1717011070859745800,36.350745849609375,-0.37347790598869324,-2.2762410640716553,-1.190866470336914
1717011070899754500,36.39075439453125,-0.9880635142326355,-2.168487071990967,-0.7334613800048828
1717011070939732700,36.43073266601562,0.517042338848114,-0.8625819683074951,0.019313812255859375
1717011070979741200,36.4707412109375,1.320380687713623,-1.4726402759552002,-0.2287769317626953
1717011071019749600,36.51074951171875,3.1972768306732178,-2.321300983428955,0.6343173980712891
1717011071059728000,36.55072778320312,2.9304964542388916,-1.141042709350586,1.6121234893798828
1717011071099736300,36.590736328125,3.109804391860962,0.6028599739074707,0.5253782272338867
1717011071139745000,36.6307451171875,3.0074925422668457,1.1813759803771973,-0.05184364318847656
1717011071179753200,36.670753173828125,3.2273693084716797,1.1432323455810547,1.0389184951782227
1717011071219731500,36.7107314453125,3.525010108947754,1.5360469818115234,1.9469494819641113
1717011071259740000,36.75073999023437,4.079298973083496,2.6538920402526855,2.266324996948242
1717011071299748600,36.79074853515625,3.9455389976501465,3.3271424770355225,1.6699953079223633
1717011071339757000,36.83075708007812,5.607017993927002,3.124812126159668,2.34950590133667
1717011071379735000,36.87073510742187,5.017120361328125,3.386212110519409,3.3017196655273438
1717011071419743700,36.91074365234375,3.589231014251709,2.02862548828125,4.284048080444336
1717011071459752200,36.95075219726562,3.745236873626709,2.118687868118286,4.309318542480469
1717011071499730200,36.99073022460937,3.6899495124816895,2.9437620639801025,3.802415370941162
1717011071539739000,37.03073876953125,3.108808994293213,3.4310789108276367,2.3155813217163086
1717011071579747300,37.07074731445312,0.34419798851013184,2.3146350383758545,1.648676872253418
1717011071619755800,37.110755859375,-2.2686264514923096,0.18882369995117188,1.819345474243164
1717011071659733800,37.150733642578125,-1.1196494102478027,-1.6202399730682373,2.1407032012939453
1717011071699742500,37.19074243164062,1.1958914995193481,-1.727109670639038,1.5558195114135742
1717011071740178200,37.23117822265625,1.7209978103637695,-1.807035207748413,0.9922828674316406
1717011071800175600,37.291175537109375,-0.753653883934021,-2.3822274208068848,0.3537130355834961
1717011071860173300,37.35117333984375,-1.3318454027175903,-3.0699079036712646,-1.393599510192871
1717011071920170800,37.411170654296875,-1.967531681060791,-3.8335611820220947,-3.693934917449951
1717011071980168400,37.47116845703125,0.531035840511322,-4.866642951965332,-4.32864236831665
1717011072040166000,37.531165771484375,0.595696210861206,-5.376448154449463,-3.003096103668213
1717011072100163600,37.59116357421875,1.1005184650421143,-7.465297698974609,0.9061956405639648
1717011072160161000,37.6511611328125,4.383256435394287,-3.60585355758667,0.3592796325683594
1717011072220158500,37.711158447265625,2.9210848808288574,-2.5757246017456055,-1.8794002532958984
1717011072280187000,37.77118676757812,2.0829179286956787,-3.220602512359619,1.2682819366455078
1717011072340184300,37.83118432617187,3.6154632568359375,-1.2791383266448975,-1.197530746459961
1717011072400181800,37.891181640625,2.3493776321411133,0.07942533493041992,-1.526721477508545
1717011072460179500,37.95117944335937,1.2673126459121704,1.2084167003631592,0.7584695816040039
1717011072520177000,38.01117700195312,2.078148603439331,2.8438327312469482,3.0036697387695312
1717011072580174600,38.07117456054687,2.9049110412597656,2.0314857959747314,2.3067474365234375
1717011072640172000,38.13117211914062,0.0712573230266571,1.488185167312622,2.4233999252319336
1717011072700169700,38.19116967773437,-0.2641916573047638,1.3220856189727783,3.4633073806762695
1717011072760167200,38.25116723632812,-0.17022258043289185,1.5795567035675049,1.7623300552368164
1717011072820164600,38.31116455078125,-0.8987776637077332,0.7363295555114746,0.7627277374267578
1717011072880162600,38.37116259765625,-0.6632693409919739,-2.7685322761535645,1.917922019958496
1717011072940159700,38.43115966796875,0.5021443367004395,-3.530189275741577,2.684453010559082
1717011073000188000,38.49118798828125,-0.4351489245891571,-3.4321060180664062,-0.5652284622192383
1717011073060185600,38.551185546875,0.8128726482391357,-4.477339267730713,-2.345693588256836
1717011073120183000,38.61118310546875,-0.14190584421157837,-5.225491523742676,-3.44728946685791
1717011073180180700,38.6711806640625,-0.7253972291946411,-5.683879375457764,-3.581939220428467
1717011073240178200,38.73117822265625,-0.590032160282135,-6.703662872314453,-3.769664764404297
1717011073300175600,38.791175537109375,-0.3399975597858429,-7.402835369110107,-0.7368249893188477
1717011073360173300,38.85117333984375,1.8750596046447754,-2.830965042114258,-2.672205924987793
1717011073420170800,38.911170654296875,2.4184322357177734,-3.7457492351531982,-0.7030086517333984
1717011073480168400,38.97116845703125,-0.33737289905548096,-2.635469913482666,3.0584774017333984
1717011073540166000,39.031165771484375,0.6645152568817139,0.015261173248291016,0.7756834030151367
1717011073600163600,39.09116357421875,0.08537962287664413,1.1189250946044922,0.29138755798339844
1717011073660161000,39.1511611328125,0.31637945771217346,1.9909062385559082,1.6680850982666016
1717011073720158500,39.211158447265625,1.0989727973937988,2.9040112495422363,1.502446174621582
1717011073780187000,39.27118676757812,1.1265400648117065,2.2036802768707275,3.1967105865478516
1717011073840184300,39.33118432617187,1.4411786794662476,1.6482040882110596,3.7226743698120117
1717011073900181800,39.391181640625,3.62678861618042,-0.5849266052246094,1.8370866775512695
1717011073960179500,39.45117944335937,2.2880032062530518,-0.07184123992919922,0.6190652847290039
1717011074020177000,39.51117700195312,0.5694503784179688,-1.3934805393218994,0.17031574249267578
1717011074080174600,39.57117456054687,2.3004143238067627,-3.40582537651062,2.0658178329467773
1717011074140172000,39.63117211914062,2.2274744510650635,-2.6537280082702637,1.1463403701782227
1717011074200169700,39.69116967773437,2.796640634536743,-3.6496996879577637,-1.4835052490234375
1717011074260167200,39.75116723632812,0.6008692383766174,-2.3733835220336914,-2.6991372108459473
1717011074320164900,39.81116479492187,1.3721857070922852,-3.1375088691711426,-3.6158785820007324
1717011074380162300,39.87116235351562,0.3598860502243042,-4.045100212097168,-3.332848072052002
1717011074440160000,39.93115991210937,0.6480532884597778,-4.056199550628662,-2.089355945587158
1717011074500188000,39.99118798828125,0.3463996648788452,-4.042142868041992,-1.331756591796875
1717011074560185600,40.051185546875,1.7377125024795532,-0.3135085105895996,-1.5811786651611328
1717011074620183000,40.11118310546875,1.2453373670578003,-1.2295427322387695,-0.1868448257446289
1717011074680180700,40.1711806640625,0.13655249774456024,-0.929563045501709,2.50858211517334
1717011074740178200,40.23117822265625,0.42377886176109314,1.5262598991394043,1.6850347518920898
1717011074800175900,40.29117578125,0.544549822807312,2.504289388656616,1.5733323097229004
1717011074860173300,40.35117333984375,0.10844093561172485,3.4409759044647217,2.9349751472473145
1717011074920170800,40.411170654296875,-0.17449471354484558,4.435516357421875,4.311518669128418
1717011074980168400,40.47116845703125,0.2700529098510742,4.313478469848633,4.8963494300842285
1717011075040166000,40.531165771484375,-0.19075214862823486,4.0209479331970215,6.053158283233643
1717011075100163600,40.59116357421875,0.927314281463623,2.816441059112549,6.126888751983643
